cam_pair,cond,dataset,frames,input,rot_chordal,rot_geodesic_deg,scene,state,t_rel_norm_student,t_rel_norm_teacher,tdir_1mc,tdir_angle_deg,view0_depth_finite_frac,view0_det,view0_orth_err,view1_depth_finite_frac,view1_det,view1_orth_err,view2_depth_finite_frac,view2_det,view2_orth_err,view3_depth_finite_frac,view3_det,view3_orth_err
01,m2,scannetpp,14+19+25+26+31+82+84+96,probe0,0.00011288293899269775,0.4297834634780884,1ada7a0617,theta_rel,0.14631451666355133,0.15182070434093475,0.0010027885437011719,1.8144519329071045,1.0,1.0,2.0738594869174065e-11,,,,,,,,,
02,m2,scannetpp,14+19+25+26+31+82+84+96,probe0,3.871286389767192e-05,0.25022920966148376,1ada7a0617,theta_rel,0.5577588677406311,0.5285765528678894,1.1086463928222656e-05,0.1907740831375122,,,,1.0,1.0000001192092896,2.4193832359742373e-07,,,,,,
03,m2,scannetpp,14+19+25+26+31+82+84+96,probe0,9.446510375710204e-05,0.3936643898487091,1ada7a0617,theta_rel,0.2734275758266449,0.2554643154144287,0.0001258254051208496,0.6428533792495728,,,,,,,1.0,1.0000001192092896,9.801445344237436e-08,,,
12,m2,scannetpp,14+19+25+26+31+82+84+96,probe0,0.00010489230044186115,0.41495880484580994,1ada7a0617,theta_rel,0.41977131366729736,0.3831309676170349,8.255243301391602e-05,0.5203939080238342,,,,,,,,,,1.0,1.0,1.0911863057572191e-07
13,m2,scannetpp,14+19+25+26+31+82+84+96,probe0,4.486095713218674e-05,0.27124202251434326,1ada7a0617,theta_rel,0.4001845419406891,0.3901090621948242,1.043081283569336e-05,0.18557488918304443,,,,,,,,,,,,
23,m2,scannetpp,14+19+25+26+31+82+84+96,probe0,3.9821508835302666e-05,0.25487783551216125,1ada7a0617,theta_rel,0.8196410536766052,0.7729165554046631,3.3974647521972656e-06,0.10467831790447235,,,,,,,,,,,,
01,m3,scannetpp,14+19+25+26+31+82+84+96,probe0,0.00011712850391631946,0.4387946128845215,1ada7a0617,theta_rel,0.15528050065040588,0.15182070434093475,0.00014925003051757812,0.6999750733375549,1.0,0.9999999403953552,8.429370268459024e-08,,,,,,,,,
02,m3,scannetpp,14+19+25+26+31+82+84+96,probe0,7.981918315635994e-05,0.3626169264316559,1ada7a0617,theta_rel,0.5466434955596924,0.5285765528678894,2.7239322662353516e-05,0.29870715737342834,,,,1.0,1.0000001192092896,1.43342177238992e-07,,,,,,
03,m3,scannetpp,14+19+25+26+31+82+84+96,probe0,0.00017507403390482068,0.5366833806037903,1ada7a0617,theta_rel,0.27494528889656067,0.2554643154144287,0.0002657771110534668,0.9341893196105957,,,,,,,1.0,1.0,9.01640717643204e-08,,,
12,m3,scannetpp,14+19+25+26+31+82+84+96,probe0,6.0280304751358926e-05,0.3152790367603302,1ada7a0617,theta_rel,0.39882418513298035,0.3831309676170349,5.1856040954589844e-05,0.4125943183898926,,,,,,,,,,1.0,1.0000001192092896,8.48320098612021e-08
13,m3,scannetpp,14+19+25+26+31+82+84+96,probe0,3.7351645005401224e-05,0.24708153307437897,1ada7a0617,theta_rel,0.41197913885116577,0.3901090621948242,7.009506225585938e-05,0.47969770431518555,,,,,,,,,,,,
23,m3,scannetpp,14+19+25+26+31+82+84+96,probe0,3.530963294906542e-05,0.24066275358200073,1ada7a0617,theta_rel,0.8103628754615784,0.7729165554046631,5.245208740234375e-06,0.1312212347984314,,,,,,,,,,,,
01,clean,scannetpp,17+44+49+66+70+87+92+96,probe1,3.794627991737798e-05,0.25022920966148376,1ada7a0617,theta_rel,0.5622183084487915,0.5635585188865662,4.76837158203125e-07,0.03956468030810356,1.0,1.0,1.1793343211718987e-11,,,,,,,,,
02,clean,scannetpp,17+44+49+66+70+87+92+96,probe1,1.4014217413205188e-06,0.03956468030810356,1ada7a0617,theta_rel,0.18115270137786865,0.180214062333107,1.4901161193847656e-06,0.06852804869413376,,,,1.0,1.0000001192092896,6.843176691972985e-08,,,,,,
03,clean,scannetpp,17+44+49+66+70+87+92+96,probe1,5.1963015721412376e-06,0.08846932649612427,1ada7a0617,theta_rel,0.07260839641094208,0.0724702924489975,0.00019317865371704102,0.7962302565574646,,,,,,,1.0,0.9999999403953552,6.292040666266985e-08,,,
12,clean,scannetpp,17+44+49+66+70+87+92+96,probe1,5.382673043641262e-05,0.2960752844810486,1ada7a0617,theta_rel,0.4437088668346405,0.4453349709510803,1.430511474609375e-06,0.06852804869413376,,,,,,,,,,1.0,0.9999999403953552,6.889204229310053e-08
13,clean,scannetpp,17+44+49+66+70+87+92+96,probe1,4.3587446270976216e-05,0.26834094524383545,1ada7a0617,theta_rel,0.5531519055366516,0.5559576153755188,3.2186508178710938e-06,0.10279207676649094,,,,,,,,,,,,
23,clean,scannetpp,17+44+49+66+70+87+92+96,probe1,5.864978902536677e-06,0.09691329300403595,1ada7a0617,theta_rel,0.1678471565246582,0.1678781807422638,2.1755695343017578e-05,0.2668786346912384,,,,,,,,,,,,
01,m0,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0002272885903948918,0.6103770732879639,1ada7a0617,theta_rel,0.5773451924324036,0.5635585188865662,0.00019025802612304688,0.7903101444244385,1.0,1.0,5.787721864269901e-12,,,,,,,,,
02,m0,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00020686459902208298,0.5828266739845276,1ada7a0617,theta_rel,0.1799560934305191,0.180214062333107,0.003735184669494629,3.5022430419921875,,,,1.0,1.000000238418579,3.5959311617261847e-07,,,,,,
03,m0,scannetpp,17+44+49+66+70+87+92+96,probe1,4.159275704296306e-05,0.26094722747802734,1ada7a0617,theta_rel,0.07816045731306076,0.0724702924489975,0.0028191804885864258,3.042531728744507,,,,,,,1.0,1.0,1.0121154048192693e-07,,,
12,m0,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0005328046390786767,0.9350268840789795,1ada7a0617,theta_rel,0.45297864079475403,0.4453349709510803,7.510185241699219e-05,0.4965343773365021,,,,,,,,,,1.0,1.0,1.388234238675068e-07
13,m0,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00040338217513635755,0.8127697706222534,1ada7a0617,theta_rel,0.5653757452964783,0.5559576153755188,0.00025957822799682617,0.9232330322265625,,,,,,,,,,,,
23,m0,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00026798463659361005,0.6632286310195923,1ada7a0617,theta_rel,0.1712498962879181,0.1678781807422638,0.006653130054473877,4.674704551696777,,,,,,,,,,,,
01,m1,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0005783616215921938,0.97437983751297,1ada7a0617,theta_rel,0.5577579140663147,0.5635585188865662,5.602836608886719e-06,0.13562092185020447,1.0,1.0,1.0339509630419297e-11,,,,,,,,,
02,m1,scannetpp,17+44+49+66+70+87+92+96,probe1,6.300855602603406e-05,0.32020559906959534,1ada7a0617,theta_rel,0.17751950025558472,0.180214062333107,0.0009048581123352051,1.723514437675476,,,,1.0,0.9999998211860657,1.615943432398126e-07,,,,,,
03,m1,scannetpp,17+44+49+66+70+87+92+96,probe1,5.7810502767097205e-05,0.30646705627441406,1ada7a0617,theta_rel,0.07549340277910233,0.0724702924489975,0.0011189579963684082,1.9166299104690552,,,,,,,1.0,1.0000001192092896,1.0705903008556561e-07,,,
12,m1,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00028471043333411217,0.6835691332817078,1ada7a0617,theta_rel,0.43575426936149597,0.4453349709510803,3.1948089599609375e-05,0.3238513171672821,,,,,,,,,,1.0,1.0000001192092896,1.5400057407077838e-07
13,m1,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0005961887072771788,0.9891293048858643,1ada7a0617,theta_rel,0.5518274307250977,0.5559576153755188,0.0001990199089050293,0.8084245920181274,,,,,,,,,,,,
23,m1,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0001411812409060076,0.4813265800476074,1ada7a0617,theta_rel,0.17067262530326843,0.1678781807422638,0.0017628073692321777,2.4058265686035156,,,,,,,,,,,,
01,m2,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00025205995189026,0.6434618234634399,1ada7a0617,theta_rel,0.5739176869392395,0.5635585188865662,0.00010275840759277344,0.5808088183403015,1.0,1.0,1.7920333186122184e-12,,,,,,,,,
02,m2,scannetpp,17+44+49+66+70+87+92+96,probe1,2.5987083063228056e-05,0.20558422803878784,1ada7a0617,theta_rel,0.17695532739162445,0.180214062333107,1.806020736694336e-05,0.24389328062534332,,,,1.0,1.0,1.968125218354544e-07,,,,,,
03,m2,scannetpp,17+44+49+66+70+87+92+96,probe1,1.3783643225906417e-05,0.14803752303123474,1ada7a0617,theta_rel,0.07594749331474304,0.0724702924489975,0.0007780790328979492,1.5982643365859985,,,,,,,1.0,1.0000001192092896,1.25524394434251e-07,,,
12,m2,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00031404633773490787,0.7176430225372314,1ada7a0617,theta_rel,0.4573475420475006,0.4453349709510803,4.875659942626953e-05,0.4000738859176636,,,,,,,,,,1.0,1.0000001192092896,9.194901906539599e-08
13,m2,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00015745978453196585,0.5082191824913025,1ada7a0617,theta_rel,0.5665829181671143,0.5559576153755188,0.00010579824447631836,0.5895031094551086,,,,,,,,,,,,
23,m2,scannetpp,17+44+49+66+70+87+92+96,probe1,4.962372622685507e-05,0.2853052616119385,1ada7a0617,theta_rel,0.16265283524990082,0.1678781807422638,0.000657200813293457,1.468870759010315,,,,,,,,,,,,
01,m3,scannetpp,17+44+49+66+70+87+92+96,probe1,0.00027238685288466513,0.6685181260108948,1ada7a0617,theta_rel,0.5770609974861145,0.5635585188865662,8.219480514526367e-05,0.5196413397789001,1.0,1.0,1.1588982377908064e-11,,,,,,,,,
02,m3,scannetpp,17+44+49+66+70+87+92+96,probe1,5.779098160019203e-07,0.0,1ada7a0617,theta_rel,0.18361732363700867,0.180214062333107,7.027387619018555e-05,0.4805127680301666,,,,1.0,1.0000001192092896,2.2790996467847435e-07,,,,,,
03,m3,scannetpp,17+44+49+66+70+87+92+96,probe1,4.158751107752323e-05,0.26094722747802734,1ada7a0617,theta_rel,0.07682381570339203,0.0724702924489975,0.0026286840438842773,2.9379162788391113,,,,,,,1.0,1.0000001192092896,1.8865539175294543e-07,,,
12,m3,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0002576579572632909,0.6501175165176392,1ada7a0617,theta_rel,0.4564719796180725,0.4453349709510803,0.00014257431030273438,0.6841413974761963,,,,,,,,,,1.0,1.0,7.468074159078242e-08
13,m3,scannetpp,17+44+49+66+70+87+92+96,probe1,0.0001946883276104927,0.5650989413261414,1ada7a0617,theta_rel,0.5645215511322021,0.5559576153755188,0.00018739700317382812,0.7843454480171204,,,,,,,,,,,,
23,m3,scannetpp,17+44+49+66+70+87+92+96,probe1,3.2669595384504646e-05,0.23069991171360016,1ada7a0617,theta_rel,0.1681564748287201,0.1678781807422638,0.0004245638847351074,1.1806803941726685,,,,,,,,,,,,
01,clean,scannetpp,56+85+100+167+195+218+258+302,probe0,1.7683629266684875e-05,0.17245851457118988,21d970d8de,theta0,1.2666095495224,1.1711806058883667,4.76837158203125e-07,0.03956468030810356,1.0,1.0,2.1700855359647192e-14,,,,,,,,,
02,clean,scannetpp,56+85+100+167+195+218+258+302,probe0,8.998155681183562e-05,0.3835945427417755,21d970d8de,theta0,1.3454480171203613,1.21013343334198,0.0009856224060058594,1.7988532781600952,,,,1.0,1.0000001192092896,1.2542088256850548e-07,,,,,,
03,clean,scannetpp,56+85+100+167+195+218+258+302,probe0,2.107808177242987e-05,0.18557488918304443,21d970d8de,theta0,0.7667421102523804,0.705170214176178,3.814697265625e-06,0.11190583556890488,,,,,,,1.0,1.000000238418579,1.8374844046320504e-07,,,
12,clean,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0001755368139129132,0.5359537601470947,21d970d8de,theta0,1.8862791061401367,1.6815681457519531,2.0742416381835938e-05,0.26094722747802734,,,,,,,,,,1.0,1.0,8.911503357467154e-08
13,clean,scannetpp,56+85+100+167+195+218+258+302,probe0,7.630394247826189e-05,0.35387784242630005,21d970d8de,theta0,1.5952589511871338,1.4719799757003784,1.4483928680419922e-05,0.21850323677062988,,,,,,,,,,,,
23,clean,scannetpp,56+85+100+167+195+218+258+302,probe0,3.8104786654002964e-05,0.2486603558063507,21d970d8de,theta0,0.597835898399353,0.5347486734390259,0.006401956081390381,4.585608005523682,,,,,,,,,,,,
01,m0,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0005002717953175306,0.9065502285957336,21d970d8de,theta0,1.2638646364212036,1.1711806058883667,0.00036704540252685547,1.097713828086853,1.0,1.0,1.214268052426859e-12,,,,,,,,,
02,m0,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0013526033144444227,1.4904284477233887,21d970d8de,theta0,1.3209306001663208,1.21013343334198,0.0019472241401672363,2.5284781455993652,,,,1.0,1.0,9.805078349245377e-08,,,,,,
03,m0,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0013318494893610477,1.4782994985580444,21d970d8de,theta0,0.7465490102767944,0.705170214176178,0.00047534704208374023,1.2492917776107788,,,,,,,1.0,0.9999997615814209,3.698154671383236e-07,,,
12,m0,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00044429220724850893,0.854092001914978,21d970d8de,theta0,1.8595620393753052,1.6815681457519531,0.0002842545509338379,0.965908408164978,,,,,,,,,,1.0,0.9999999403953552,1.404602727461679e-07
13,m0,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0002434705529594794,0.6318005323410034,21d970d8de,theta0,1.546884536743164,1.4719799757003784,1.1324882507324219e-06,0.06255725771188736,,,,,,,,,,,,
23,m0,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00019627939036581665,0.567862331867218,21d970d8de,theta0,0.5836769342422485,0.5347486734390259,0.013063549995422363,6.552241802215576,,,,,,,,,,,,
01,m1,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00040209380676969886,0.8127697706222534,21d970d8de,theta0,1.244024395942688,1.1711806058883667,2.682209014892578e-06,0.09278742223978043,1.0,1.0,2.103289938049091e-11,,,,,,,,,
02,m1,scannetpp,56+85+100+167+195+218+258+302,probe0,4.8117963160621e-05,0.2811601758003235,21d970d8de,theta0,1.35248601436615,1.21013343334198,0.00031071901321411133,1.0098817348480225,,,,1.0,1.0,1.3261161058153448e-08,,,,,,
03,m1,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0003980069886893034,0.8079403638839722,21d970d8de,theta0,0.7831438183784485,0.705170214176178,7.265806198120117e-05,0.48858925700187683,,,,,,,1.0,0.9999998211860657,2.2152198653202504e-07,,,
12,m1,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0005378852365538478,0.9396197199821472,21d970d8de,theta0,1.8575509786605835,1.6815681457519531,2.7418136596679688e-06,0.09487278759479523,,,,,,,,,,1.0,1.0,1.3210845395406068e-07
13,m1,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00015728699509054422,0.5082191824913025,21d970d8de,theta0,1.5885213613510132,1.4719799757003784,3.5643577575683594e-05,0.34206917881965637,,,,,,,,,,,,
23,m1,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0006434718379750848,1.027553677558899,21d970d8de,theta0,0.5953301191329956,0.5347486734390259,0.0013281702995300293,2.088253974914551,,,,,,,,,,,,
01,m2,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0001834952417993918,0.5496522188186646,21d970d8de,theta0,1.2506405115127563,1.1711806058883667,9.042024612426758e-05,0.5446454882621765,1.0,1.0,8.42937097900176e-08,,,,,,,,,
02,m2,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0003631761355791241,0.7722776532173157,21d970d8de,theta0,1.3616466522216797,1.21013343334198,0.001219332218170166,2.000760555267334,,,,1.0,0.9999998211860657,9.732008265928016e-08,,,,,,
03,m2,scannetpp,56+85+100+167+195+218+258+302,probe0,3.608406041166745e-05,0.24228337407112122,21d970d8de,theta0,0.7671493291854858,0.705170214176178,0.0001551508903503418,0.7138155698776245,,,,,,,1.0,1.0000001192092896,1.5675267661663383e-07,,,
12,m2,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00021486281184479594,0.5941319465637207,21d970d8de,theta0,1.9029719829559326,1.6815681457519531,1.5497207641601562e-05,0.22555352747440338,,,,,,,,,,1.0,0.9999999403953552,1.3767392204044882e-07
13,m2,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00036873319186270237,0.7778319120407104,21d970d8de,theta0,1.5987454652786255,1.4719799757003784,3.5822391510009766e-05,0.3426406979560852,,,,,,,,,,,,
23,m2,scannetpp,56+85+100+167+195+218+258+302,probe0,0.0005307304672896862,0.9329318404197693,21d970d8de,theta0,0.6163603067398071,0.5347486734390259,0.006841003894805908,4.740285873413086,,,,,,,,,,,,
01,m3,scannetpp,56+85+100+167+195+218+258+302,probe0,2.0880459487671033e-05,0.18557488918304443,21d970d8de,theta0,1.2738921642303467,1.1711806058883667,9.119510650634766e-06,0.17245851457118988,1.0,1.0,3.3060904274656577e-12,,,,,,,,,
02,m3,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00010539679351495579,0.41684067249298096,21d970d8de,theta0,1.3337751626968384,1.21013343334198,0.00026929378509521484,0.9402442574501038,,,,1.0,1.0000001192092896,1.4470653297848912e-07,,,,,,
03,m3,scannetpp,56+85+100+167+195+218+258+302,probe0,1.1802770814028918e-06,0.03956468030810356,21d970d8de,theta0,0.7697470784187317,0.705170214176178,1.519918441772461e-05,0.2238117754459381,,,,,,,1.0,0.9999998807907104,2.0732477423734963e-07,,,
12,m3,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00016755814431235194,0.5233933329582214,21d970d8de,theta0,1.8664661645889282,1.6815681457519531,1.6689300537109375e-06,0.07401874661445618,,,,,,,,,,1.0,0.9999998807907104,1.4285484439824359e-07
13,m3,scannetpp,56+85+100+167+195+218+258+302,probe0,2.0436440536286682e-05,0.18130823969841003,21d970d8de,theta0,1.6027324199676514,1.4719799757003784,2.8431415557861328e-05,0.305187463760376,,,,,,,,,,,,
23,m3,scannetpp,56+85+100+167+195+218+258+302,probe0,0.00012743609840981662,0.4571402966976166,21d970d8de,theta0,0.5877752900123596,0.5347486734390259,0.0018060803413391113,2.4350996017456055,,,,,,,,,,,,
01,clean,scannetpp,109+114+132+155+157+163+276+306,probe1,0.000275854195933789,0.6720213890075684,21d970d8de,theta0,0.7353796362876892,0.6525529623031616,8.58306884765625e-06,0.1678587943315506,1.0,1.0,2.9486645330284444e-12,,,,,,,,,
02,clean,scannetpp,109+114+132+155+157+163+276+306,probe1,9.992061677621678e-06,0.12820425629615784,21d970d8de,theta0,0.7784367203712463,0.6990934014320374,1.7881393432617188e-07,0.02797645516693592,,,,1.0,1.0000001192092896,2.355902495310147e-07,,,,,,
03,clean,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00018123190966434777,0.5453635454177856,21d970d8de,theta0,0.8491261601448059,0.7498347163200378,7.033348083496094e-06,0.15195108950138092,,,,,,,1.0,1.0,1.255566388635998e-07,,,
12,clean,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00039076837128959596,0.8006415963172913,21d970d8de,theta0,0.168614000082016,0.15513736009597778,0.0018428564071655273,2.459810972213745,,,,,,,,,,1.0,1.000000238418579,2.754189551978925e-07
13,clean,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00011356812319718301,0.4306930601596832,21d970d8de,theta0,1.0587581396102905,0.938795804977417,6.306171417236328e-05,0.4549950361251831,,,,,,,,,,,,
23,clean,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00025820144219323993,0.6513203978538513,21d970d8de,theta0,0.9494882225990295,0.8449236154556274,0.00011163949966430664,0.6052260398864746,,,,,,,,,,,,
01,m0,scannetpp,109+114+132+155+157+163+276+306,probe1,0.0010803918121382594,1.3317797183990479,21d970d8de,theta0,0.7349001169204712,0.6525529623031616,0.0001888871192932129,0.7873334288597107,1.0,1.0,2.5741214715324645e-12,,,,,,,,,
02,m0,scannetpp,109+114+132+155+157+163+276+306,probe1,0.0001228409819304943,0.4493695795536041,21d970d8de,theta0,0.7919338345527649,0.6990934014320374,3.063678741455078e-05,0.31713545322418213,,,,1.0,0.9999999403953552,1.00954487436411e-07,,,,,,
03,m0,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00011473482300061733,0.4343124032020569,21d970d8de,theta0,0.8295043110847473,0.7498347163200378,2.586841583251953e-05,0.2914124131202698,,,,,,,1.0,1.0,1.5422369870066177e-07,,,
12,m0,scannetpp,109+114+132+155+157+163+276+306,probe1,0.0010418479796499014,1.307759404182434,21d970d8de,theta0,0.18730555474758148,0.15513736009597778,0.003836214542388916,3.54927921295166,,,,,,,,,,1.0,1.0000001192092896,1.3756573480350198e-07
13,m0,scannetpp,109+114+132+155+157+163+276+306,probe1,0.0008646308560855687,1.1915688514709473,21d970d8de,theta0,1.0515772104263306,0.938795804977417,0.00037401914596557617,1.1081815958023071,,,,,,,,,,,,
23,m0,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00036741295480169356,0.7763210535049438,21d970d8de,theta0,0.943481981754303,0.8449236154556274,0.0001995563507080078,0.8093922138214111,,,,,,,,,,,,
01,m1,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00025720419944263995,0.6495152711868286,21d970d8de,theta0,0.7394323348999023,0.6525529623031616,2.09808349609375e-05,0.2624426484107971,1.0,1.0,5.307260273618164e-12,,,,,,,,,
02,m1,scannetpp,109+114+132+155+157+163+276+306,probe1,0.00010793887486215681,0.42057928442955017,21d970d8de,theta0,0.7945538759231567,0.6990934014320374,1.6629695892333984e-05,0.23406797647476196,,,,1.0,1.0,1.5377057138721284e-07,,,,,,
03,m1,scannetpp,109+114+132+155+157+163+276+306,probe1,0.000318877340760082,0.7241573929786682,21d970d8de,theta0,0.8415313959121704,0.7498347163200378,3.403425216674805e-05,0.33455023169517517,,,,,,,1.0,1.0000001192092896,6.635343652305892e-08,,,
12,m1,scannetpp,109+114+132+155+157+163+276+306,probe1,0.0004088358546141535,0.8185274004936218,21d970d8de,theta0,0.173468217253685,0.15513736009597778,0.000807642936706543,1.6283469200134277,,,,,,,,,,1.0,1.0000001192092896,1.855166829045629e-07
13,m1,scannetpp,109+114+132+155+157+163+276+306,probe1,8.642261673230678e-05,0.376385360956192,21d970d8de,theta0,1.060427188873291,0.938795804977417,3.6835670471191406e-05,0.34774234890937805,,,,,,,,,,,,
